297.452 
297.441 
297.118 
297.005 
297.043 
297.346 
297.666 
297.7 
297.621 
297.585 
297.65 
297.778 
297.844 
297.842 
297.857 
297.155 
297.098 
297.015 
297.206 
297.214 
297.283 
297.42 
297.554 
297.548 
297.483 
297.558 
297.699 
297.847 
297.852 
298.035 
297.74 
298.597 
299.025 
305.605 
304.386 
303.341 
302.32 
297.414 
297.709 
297.825 
298.036 
297.833 
297.762 
297.852 
297.946 
298.192 
299.198 
300.091 
306.73 
305.479 
305.236 
304.115 
304.291 
305.076 
305.749 
304.105 
301.595 
301.799 
297.543 
297.68 
299.42 
307.176 
308.521 
308.391 
308.004 
307.166 
304.261 
303.35 
305.058 
306.783 
304.053 
302.407 
302.59 
303.332 
299.067 
307.311 
307.824 
309.075 
308.241 
309.068 
308.503 
307.309 
306.293 
307.045 
307.362 
306.252 
305.71 
306.06 
306.692 
300.073 
307.669 
307.944 
308.092 
307.842 
309.378 
307.824 
306.928 
307.321 
308.462 
308.242 
307.604 
307.396 
307.125 
300.335 
301.048 
306.413 
307.939 
307.53 
307.743 
309.216 
306.286 
305.026 
304.631 
308.626 
308.682 
308.227 
308.257 
308.493 
308.445 
301.817 
305.93 
307.081 
306.557 
307.607 
308.573 
307.903 
308.23 
308.204 
308.408 
308.967 
309.035 
308.697 
302.024 
303.073 
302.425 
306.856 
307.242 
307.161 
307.817 
308.688 
309.071 
308.798 
308.618 
308.997 
308.512 
308.53 
308.925 
308.035 
302.151 
303.155 
305.753 
306.764 
305.865 
307.457 
308.447 
306.56 
306.013 
306.045 
307.02 
308.1 
309.644 
309.296 
308.229 
308.376 
309.348 
303.798 
305.699 
305.814 
308.522 
308.221 
307.169 
303.776 
304.887 
308.848 
308.368 
309.361 
309.305 
308.874 
308.747 
309.015 
302.941 
304.362 
304.521 
307.005 
306.983 
305.086 
302.784 
301.828 
305.096 
305.813 
307.817 
307.064 
305.215 
306.703 
305.339 
