297.477 
297.476 
297.227 
297.221 
297.223 
297.294 
297.432 
297.508 
297.524 
297.545 
297.576 
297.658 
297.763 
297.832 
298.137 
297.484 
297.754 
297.849 
298.01 
297.654 
297.502 
297.445 
297.553 
297.576 
297.583 
297.589 
297.576 
297.746 
297.919 
298.196 
297.94 
298.531 
299.146 
304.248 
303.167 
302.051 
301.098 
297.774 
298.146 
298.414 
298.507 
298.161 
297.844 
297.874 
298.059 
298.762 
299.335 
300.077 
305.462 
304.082 
304.169 
303.5 
304.465 
305.273 
305.753 
304.241 
301.249 
301.205 
297.69 
297.795 
299.942 
306.111 
307.38 
307.101 
306.982 
306.513 
303.501 
302.888 
304.322 
306.122 
303.556 
302.17 
301.854 
301.929 
299.258 
304.615 
306.228 
307.422 
308.289 
308.175 
307.762 
306.711 
305.904 
306.517 
306.871 
305.757 
305.325 
305.102 
305.39 
300.494 
304.697 
305.631 
306.268 
308.299 
308.447 
307.246 
306.815 
307.113 
307.786 
307.614 
307.229 
306.969 
306.295 
300.67 
301.408 
304.622 
305.682 
305.458 
305.973 
308.045 
305.167 
303.984 
304.847 
307.944 
308.08 
307.851 
307.78 
307.617 
307.077 
302.035 
303.789 
303.816 
303.111 
304.92 
304.85 
306.363 
306.83 
307.061 
308 
308.339 
308.29 
308.088 
302.855 
303.012 
302.722 
303.64 
303.526 
302.969 
304.242 
304.266 
306.529 
307.142 
307.487 
307.427 
307.835 
308.172 
308.246 
307.382 
302.525 
301.985 
303.227 
304.261 
304.097 
304.295 
303.812 
303.057 
303.906 
304.084 
303.781 
304.475 
307.216 
308.128 
307.301 
307.503 
306.46 
301.099 
303.359 
304.469 
304.347 
303.721 
302.151 
301.888 
302.47 
303.342 
303.626 
303.873 
306.746 
307.713 
307.695 
305.691 
299.358 
301.07 
302.449 
302.565 
303.898 
302.711 
299.686 
299.833 
303.437 
304.034 
303.793 
303.586 
303.196 
305.571 
303.057 
