296.56 
296.726 
297.042 
297.137 
296.988 
296.62 
296.763 
297.182 
297.495 
297.376 
297.322 
297.351 
297.386 
297.39 
297.433 
296.579 
297.001 
297.301 
297.386 
297.259 
296.955 
296.897 
297.105 
297.293 
297.666 
297.621 
297.509 
297.455 
297.42 
297.431 
296.795 
297.242 
297.343 
298.125 
297.688 
296.828 
296.933 
297.583 
297.198 
297.803 
298.476 
298.149 
297.563 
297.623 
297.453 
296.96 
297.09 
297.226 
298.753 
297.198 
297.098 
297.102 
298.533 
298.009 
298.814 
298.506 
297.619 
297.978 
298.262 
297.965 
296.882 
296.567 
298.158 
298.387 
298.392 
298.141 
296.815 
296.73 
298.195 
298.689 
297.807 
297.305 
297.515 
298.277 
298.316 
297.168 
297.026 
297.799 
298.016 
298.096 
298.181 
298.007 
298.408 
299.265 
298.931 
298.962 
298.66 
298.669 
298.988 
298.359 
298.041 
297.581 
297.107 
297.712 
297.816 
297.81 
298.513 
299.544 
299.431 
299.835 
299.818 
299.533 
299.177 
298.145 
298.366 
297.055 
297.501 
297.317 
296.904 
297.709 
296.623 
297.106 
297.944 
300.126 
300.225 
300.024 
299.699 
299.326 
298.941 
298.125 
295.9 
296.401 
296.897 
297.108 
296.587 
296.794 
298.192 
299.288 
300.226 
299.733 
299.692 
299.279 
297.715 
297.6 
297.643 
295.86 
296.108 
296.584 
297.633 
297.596 
298.559 
299.215 
299.803 
299.988 
299.815 
299.752 
299.542 
297.836 
297.552 
297.637 
296.484 
297.141 
297.558 
298.415 
298.719 
298.343 
298.859 
298.944 
299.18 
298.761 
299.567 
299.821 
297.249 
297.423 
297.525 
295.098 
296.946 
298.291 
298.322 
298.255 
298.322 
297.621 
298.501 
298.601 
298.76 
298.816 
299.968 
299.27 
298.184 
298.227 
293.861 
295.679 
296.991 
297.238 
297.078 
295.853 
294.318 
295.178 
298.166 
298.647 
298.549 
299.006 
298.014 
299.109 
298.152 
