298.811 
298.81 
299.427 
299.642 
299.355 
298.743 
298.689 
298.546 
298.246 
298.128 
298.033 
297.899 
297.946 
297.892 
297.89 
298.715 
298.754 
299.201 
299.746 
299.546 
299.537 
299.31 
299.308 
299.431 
299.445 
299.293 
298.769 
298.543 
298.423 
298.294 
298.691 
299.213 
299.323 
301.75 
301.05 
300.662 
300.876 
300.4 
300.011 
299.763 
300.457 
299.925 
299.908 
299.476 
299.195 
298.775 
299.572 
299.24 
302.521 
300.861 
300.668 
300.27 
302.532 
303.663 
303.543 
302.805 
301.024 
302.768 
300.717 
300.286 
299.066 
300.224 
301.767 
301.759 
301.906 
301.533 
299.039 
299.219 
301.295 
304.171 
301.318 
300.489 
300.725 
303.061 
300.011 
299.534 
299.074 
300.391 
300.854 
301.175 
301.292 
301.137 
301.661 
303.317 
304.272 
303.874 
303.247 
303.131 
302.458 
300.019 
300.17 
299.329 
298.429 
299.936 
300.51 
300.324 
300.678 
301.907 
303.606 
304.309 
304.44 
303.868 
303.145 
300.098 
300.368 
298.616 
298.491 
298.523 
298.29 
299.851 
298.114 
297.41 
298.901 
303.297 
304.343 
304.573 
303.63 
302.874 
302.453 
300.222 
297.277 
297.487 
297.862 
298.414 
298.042 
298.159 
299.973 
301.45 
303.405 
304.044 
304.508 
303.206 
299.992 
300.014 
299.775 
297.217 
297.228 
297.579 
298.472 
298.314 
299.922 
301.142 
302.4 
303.179 
303.508 
304.461 
304.662 
302.527 
300.43 
300.168 
297.462 
297.785 
297.662 
297.879 
298.615 
299.082 
299.969 
301.093 
301.373 
301.765 
303.869 
304.645 
303.4 
302.184 
301.708 
296.043 
297.189 
298.145 
297.755 
298.397 
299.624 
299.575 
301.185 
301.735 
300.979 
301.193 
304.001 
304.614 
303.955 
302.448 
294.904 
295.716 
297.166 
297.649 
298.081 
297.041 
295.853 
297.513 
300.205 
302.057 
302.646 
301.94 
301.806 
302.633 
301.384 
