297.475 
297.457 
297.429 
297.408 
297.363 
297.325 
297.077 
297.075 
297.081 
297.053 
296.964 
296.879 
296.849 
296.849 
296.866 
296.885 
296.93 
297.004 
297.027 
296.988 
296.916 
296.786 
296.615 
296.518 
296.513 
296.533 
296.575 
296.607 
296.636 
296.682 
296.736 
296.769 
296.773 
296.765 
296.761 
296.793 
296.871 
296.968 
297.067 
297.148 
297.203 
297.236 
297.257 
297.277 
297.294 
297.29 
297.269 
297.256 
297.249 
297.244 
297.224 
297.18 
297.162 
297.206 
297.278 
297.331 
297.351 
297.353 
297.35 
297.344 
297.339 
297.346 
297.371 
297.396 
297.404 
297.396 
297.372 
297.334 
297.292 
297.263 
297.259 
297.465 
297.452 
297.433 
297.417 
297.381 
297.345 
297.076 
297.066 
297.081 
297.087 
297.044 
296.963 
296.91 
296.903 
296.905 
296.927 
296.949 
296.98 
297.02 
297.013 
296.963 
296.894 
296.795 
296.685 
296.648 
296.644 
296.657 
296.705 
296.771 
296.885 
296.995 
297.028 
297.017 
297.006 
297.004 
297.015 
297.044 
297.09 
297.151 
297.21 
297.253 
297.279 
297.289 
297.295 
297.305 
297.316 
297.314 
297.302 
297.29 
297.266 
297.23 
297.183 
297.164 
297.219 
297.316 
297.391 
297.423 
297.435 
297.438 
297.429 
297.413 
297.391 
297.383 
297.404 
297.432 
297.447 
297.439 
297.407 
297.358 
297.309 
297.277 
297.462 
297.447 
297.438 
297.429 
297.4 
297.367 
297.32 
297.058 
297.068 
297.091 
297.083 
297.035 
296.978 
296.961 
296.987 
297.012 
297.044 
297.047 
297.051 
297.061 
297.035 
296.986 
296.919 
296.852 
296.811 
296.827 
296.843 
296.89 
296.982 
297.092 
297.19 
297.238 
297.254 
297.263 
297.26 
297.237 
297.226 
297.223 
297.235 
297.25 
297.265 
297.283 
297.299 
297.309 
297.308 
297.308 
297.315 
297.312 
297.295 
297.263 
297.216 
297.174 
297.164 
297.217 
297.318 
297.4 
297.439 
297.459 
297.471 
297.467 
297.453 
297.428 
297.398 
297.392 
297.416 
297.446 
297.464 
297.463 
297.434 
297.385 
297.337 
297.475 
297.458 
297.453 
297.448 
297.421 
297.384 
297.337 
297.166 
297.06 
297.08 
297.09 
297.079 
297.067 
297.018 
297.014 
297.081 
297.166 
297.227 
297.211 
297.155 
297.078 
297.03 
297.018 
296.988 
296.961 
296.974 
297.006 
297.034 
297.114 
297.248 
297.349 
297.396 
297.416 
297.394 
297.36 
297.359 
297.345 
297.33 
297.321 
297.306 
297.301 
297.313 
297.33 
297.34 
297.335 
297.319 
297.302 
297.295 
297.285 
297.264 
297.235 
297.209 
297.209 
297.249 
297.325 
297.391 
297.427 
297.443 
297.45 
297.437 
297.419 
297.401 
297.387 
297.388 
297.406 
297.433 
