298.049 
298.1 
298.062 
298.081 
298.034 
297.948 
297.843 
297.733 
297.625 
297.601 
297.69 
297.838 
297.981 
298.03 
298.028 
298.022 
298.015 
298.021 
298.023 
298.027 
298.059 
298.115 
298.188 
298.286 
298.388 
298.475 
298.542 
298.592 
298.608 
298.603 
298.564 
299.006 
299.158 
298.787 
298.384 
298.076 
297.935 
297.912 
298.025 
298.251 
298.392 
298.485 
298.635 
298.866 
299.113 
299.314 
299.446 
299.501 
299.537 
299.54 
299.212 
299.081 
299.549 
299.816 
299.917 
299.904 
299.973 
300.072 
299.938 
299.646 
299.495 
299.474 
299.361 
299.224 
299.179 
299.103 
298.916 
298.702 
298.727 
298.944 
298.966 
298.084 
298.133 
298.07 
298.061 
297.988 
297.86 
297.7 
297.563 
297.506 
297.539 
297.642 
297.776 
297.893 
297.978 
298.009 
298.016 
298.01 
298.019 
298.026 
298.019 
298.044 
298.098 
298.161 
298.264 
298.383 
298.49 
299.138 
299.183 
298.609 
298.634 
298.644 
298.786 
299.031 
299.016 
299.038 
298.946 
298.499 
298.079 
297.977 
298.196 
298.374 
298.404 
298.44 
298.584 
298.841 
299.105 
299.272 
299.339 
299.391 
299.488 
299.471 
299.244 
299.486 
299.755 
299.851 
299.912 
300.065 
300.19 
300.239 
299.942 
299.667 
299.556 
299.462 
299.395 
299.351 
299.256 
299.171 
299.115 
298.972 
298.812 
298.831 
298.039 
298.097 
298.011 
297.979 
297.871 
297.688 
297.485 
297.397 
297.498 
297.619 
297.762 
297.864 
297.913 
297.954 
297.985 
298.011 
298.005 
298.011 
298.034 
298.023 
298.033 
298.085 
298.15 
298.237 
298.373 
298.499 
299.176 
299.185 
298.624 
298.632 
298.701 
298.794 
298.908 
299.011 
299.141 
299.456 
299.417 
298.764 
298.225 
298.197 
298.363 
298.411 
298.387 
298.411 
298.568 
298.851 
299.111 
299.241 
299.295 
299.389 
299.471 
299.429 
299.491 
299.706 
299.783 
299.895 
300.109 
300.252 
300.276 
300.205 
299.863 
299.688 
299.626 
299.636 
299.56 
299.486 
299.297 
299.188 
299.178 
298.945 
298.602 
297.843 
297.889 
297.802 
297.785 
297.662 
297.468 
297.32 
297.402 
297.605 
297.748 
297.894 
297.966 
298.003 
298.011 
297.991 
298.008 
298.011 
297.997 
298.033 
298.036 
298.032 
298.076 
298.143 
298.232 
298.351 
298.496 
299.171 
299.201 
298.647 
298.655 
298.7 
298.879 
299.048 
299.094 
299.059 
299.249 
299.642 
299.493 
298.817 
298.393 
298.361 
298.408 
298.403 
298.388 
298.434 
298.604 
298.887 
299.12 
299.219 
299.317 
299.379 
299.379 
299.473 
299.673 
299.771 
299.885 
300.103 
300.252 
300.245 
300.227 
300.133 
299.891 
299.825 
299.903 
299.74 
299.651 
299.558 
299.336 
299.099 
298.917 
298.639 
297.514 
297.538 
297.515 
297.543 
297.429 
297.311 
297.355 
297.585 
297.727 
297.857 
297.941 
297.977 
298.044 
298.075 
298.04 
298.018 
298.031 
297.995 
298.021 
298.045 
298.04 
298.073 
298.14 
298.225 
298.305 
298.413 
298.543 
299.21 
298.678 
298.669 
298.768 
298.912 
299.003 
299.04 
299.084 
299.155 
299.393 
299.546 
299.302 
298.778 
298.473 
298.409 
298.4 
298.405 
298.434 
298.486 
298.664 
298.908 
299.056 
299.164 
299.238 
299.186 
299.248 
299.599 
299.761 
299.894 
300.095 
300.2 
300.148 
300.25 
300.34 
300.186 
300.043 
300.027 
299.814 
299.651 
299.594 
299.487 
299.234 
298.896 
298.726 
297.175 
297.226 
297.294 
297.337 
297.301 
297.342 
297.534 
297.704 
297.783 
297.916 
297.956 
297.97 
298.03 
298.089 
298.084 
298.046 
298.059 
298.014 
298.014 
298.051 
298.052 
298.076 
298.143 
298.222 
298.172 
298.158 
298.4 
298.639 
298.705 
298.687 
298.836 
298.98 
299.022 
299.02 
299.079 
299.217 
299.346 
299.396 
299.374 
299.102 
298.704 
298.484 
298.407 
298.402 
298.45 
298.5 
298.594 
298.759 
298.892 
298.965 
299.019 
299.007 
298.985 
299.152 
299.562 
299.882 
300.134 
300.133 
300.041 
300.3 
300.443 
300.378 
300.393 
300.135 
299.813 
299.6 
299.466 
299.326 
299.179 
298.992 
298.953 
296.906 
297.063 
297.173 
297.255 
297.374 
297.518 
297.663 
297.734 
297.813 
297.926 
297.975 
297.979 
298.022 
298.088 
298.1 
298.079 
298.09 
298.044 
298.018 
298.058 
298.071 
298.081 
298.155 
298.242 
299.672 
299.46 
298.27 
298.605 
298.725 
298.729 
298.869 
298.999 
299.02 
299.025 
299.089 
299.231 
299.342 
299.363 
299.368 
299.265 
298.938 
298.627 
298.466 
298.414 
298.451 
298.519 
298.578 
298.688 
298.829 
298.916 
298.938 
298.905 
298.846 
298.858 
299.04 
299.662 
300.167 
300.133 
300.078 
300.404 
300.537 
300.568 
301.555 
301.337 
301.014 
299.558 
299.359 
299.135 
298.959 
298.804 
298.956 
297.504 
297.055 
297.202 
297.374 
297.568 
297.69 
297.786 
297.847 
297.894 
297.964 
298.017 
298.004 
298.018 
298.08 
298.095 
298.087 
298.117 
298.052 
298.031 
298.041 
298.082 
298.074 
298.155 
298.273 
299.432 
299.764 
298.231 
298.524 
298.734 
298.755 
301.314 
298.985 
298.994 
299.017 
299.124 
299.247 
299.28 
299.259 
299.345 
299.388 
299.133 
298.782 
298.575 
298.479 
298.466 
298.483 
298.504 
298.635 
298.801 
298.874 
298.865 
298.797 
298.731 
298.727 
298.671 
298.996 
300.003 
300.227 
300.462 
300.679 
300.633 
300.705 
300.684 
300.584 
300.038 
299.585 
299.339 
299.108 
298.992 
298.874 
298.825 
296.96 
297.323 
297.49 
297.618 
297.733 
297.815 
299.368 
297.974 
298.002 
299.671 
299.867 
299.843 
299.768 
299.756 
299.681 
299.659 
299.732 
299.493 
299.429 
299.504 
299.386 
298.363 
298.836 
299.063 
299.735 
299.698 
299.688 
300.163 
300.784 
298.528 
298.506 
298.794 
298.997 
299.076 
299.21 
299.269 
299.37 
299.348 
299.452 
299.568 
299.25 
298.972 
298.746 
298.611 
298.504 
298.427 
298.435 
298.594 
298.737 
298.818 
298.79 
298.692 
298.611 
298.591 
298.447 
298.653 
299.334 
300.041 
300.937 
301.078 
300.766 
300.79 
300.814 
300.76 
300.281 
299.692 
299.385 
299.19 
299.236 
299.283 
299.043 
297.421 
297.712 
297.801 
297.809 
297.822 
297.858 
297.942 
297.995 
298.034 
298.091 
298.115 
298.101 
298.061 
300.099 
300.006 
299.802 
299.964 
299.795 
299.284 
299.536 
299.27 
298.753 
299.17 
299.064 
298.97 
299.088 
299.027 
299.015 
299.735 
299.9 
299.645 
298.552 
298.965 
299.228 
299.33 
299.303 
299.572 
299.709 
299.752 
299.469 
299.226 
299.094 
298.998 
298.811 
298.619 
298.488 
298.467 
298.522 
298.674 
298.878 
298.952 
298.804 
298.641 
298.55 
298.391 
298.602 
299.044 
299.739 
300.988 
301.163 
300.913 
301.052 
301.027 
300.882 
300.471 
299.81 
299.445 
299.263 
299.375 
299.469 
299.389 
297.632 
297.81 
297.866 
297.871 
297.863 
297.858 
297.911 
297.972 
298.014 
298.108 
298.151 
298.138 
298.084 
298.056 
300.02 
300.063 
300.064 
299.992 
299.688 
299.503 
299.572 
299.463 
299.452 
298.544 
298.939 
299.32 
298.749 
298.109 
298.87 
299.74 
299.905 
300.045 
300.439 
299.57 
299.453 
299.448 
299.828 
300.087 
299.759 
299.32 
299.159 
299.122 
299.099 
298.995 
298.841 
298.637 
298.443 
298.547 
298.802 
299.001 
299.087 
299.012 
298.643 
298.41 
298.43 
298.818 
299.032 
299.692 
300.99 
301.269 
301.059 
301.332 
301.259 
302.039 
300.6 
299.888 
299.489 
299.266 
299.356 
299.395 
299.369 
297.582 
297.701 
297.802 
297.861 
297.878 
297.873 
297.907 
297.959 
298.015 
298.13 
298.186 
298.174 
298.093 
298.076 
298.03 
298.049 
298.072 
298.077 
298.047 
297.921 
299.55 
299.622 
299.375 
299.391 
299.161 
299.595 
299.366 
298.797 
298.627 
300.132 
301.066 
300.371 
301.777 
301.73 
301.884 
302.221 
302.574 
300.49 
299.928 
299.322 
299.15 
299.146 
299.147 
299.063 
298.894 
298.731 
298.734 
298.942 
299.046 
299.071 
299.002 
298.927 
298.437 
298.415 
298.835 
299.134 
299.293 
299.669 
300.581 
301.261 
301.14 
301.319 
301.291 
301.101 
300.765 
299.977 
