297.001 
297.043 
297.05 
297.202 
297.196 
297.1 
297.203 
297.312 
297.377 
297.401 
297.405 
297.409 
297.404 
297.396 
297.409 
297.209 
297.215 
297.178 
297.108 
297.045 
297.006 
296.989 
297.003 
297.096 
297.277 
297.436 
297.487 
297.492 
297.497 
297.492 
297.479 
297.457 
297.432 
297.624 
297.645 
297.668 
297.46 
297.455 
297.443 
297.431 
297.423 
297.413 
297.399 
297.388 
297.376 
297.362 
297.343 
297.307 
297.246 
297.192 
297.198 
297.267 
297.351 
297.454 
297.57 
297.64 
297.675 
297.708 
297.728 
297.728 
297.717 
297.718 
297.752 
297.814 
297.873 
297.894 
297.874 
298.057 
298.046 
298.074 
298.128 
297.028 
297.037 
297.026 
297.023 
297.026 
297.034 
297.161 
297.371 
297.413 
297.406 
297.395 
297.39 
297.389 
297.4 
297.418 
297.437 
297.217 
297.202 
297.168 
297.133 
297.101 
297.061 
297.015 
297.002 
297.108 
297.346 
297.529 
297.554 
297.541 
297.521 
297.485 
297.454 
297.424 
297.402 
297.4 
297.583 
297.437 
297.435 
297.425 
297.425 
297.436 
297.435 
297.414 
297.387 
297.37 
297.368 
297.369 
297.348 
297.302 
297.261 
297.258 
297.29 
297.325 
297.352 
297.397 
297.485 
297.583 
297.648 
297.696 
297.727 
297.733 
297.729 
297.74 
297.782 
297.84 
297.876 
297.87 
298.053 
298.032 
298.053 
298.105 
297.049 
297.046 
297.03 
297.011 
296.993 
297.019 
297.185 
297.444 
297.428 
297.376 
297.353 
297.38 
297.427 
297.49 
297.274 
297.287 
297.291 
297.282 
297.259 
297.46 
297.424 
297.179 
297.126 
297.041 
296.966 
297.051 
297.347 
297.554 
297.541 
297.506 
297.478 
297.455 
297.428 
297.394 
297.383 
297.397 
297.415 
297.415 
297.412 
297.426 
297.443 
297.432 
297.394 
297.363 
297.366 
297.397 
297.418 
297.415 
297.402 
297.391 
297.373 
297.344 
297.329 
297.335 
297.32 
297.297 
297.367 
297.525 
297.652 
297.716 
297.735 
297.72 
297.719 
297.758 
297.825 
297.873 
297.873 
297.841 
297.82 
298.045 
298.097 
297.065 
297.078 
297.073 
297.03 
296.975 
297 
297.133 
297.326 
297.24 
297.189 
297.163 
297.448 
297.572 
297.662 
297.685 
297.397 
297.687 
297.696 
297.691 
297.668 
297.637 
297.614 
297.351 
297.296 
297.16 
296.969 
296.964 
297.282 
297.495 
297.479 
297.496 
297.482 
297.442 
297.408 
297.394 
297.399 
297.405 
297.409 
297.42 
297.44 
297.447 
297.427 
297.395 
297.381 
297.407 
297.453 
297.489 
297.512 
297.519 
297.513 
297.487 
297.451 
297.412 
297.378 
297.336 
297.27 
297.216 
297.294 
297.506 
297.671 
297.701 
297.674 
297.675 
297.743 
297.825 
297.865 
297.866 
297.842 
298.042 
298.073 
298.115 
297.12 
297.146 
297.151 
297.122 
297.088 
297.127 
297.252 
297.348 
297.341 
297.287 
297.277 
297.559 
297.777 
297.834 
297.82 
297.819 
297.853 
297.899 
297.94 
297.984 
298.047 
298.123 
298.181 
298.148 
297.667 
297.339 
296.978 
296.872 
297.211 
297.504 
297.524 
297.515 
297.475 
297.451 
297.446 
297.434 
297.42 
297.422 
297.445 
297.471 
297.489 
297.496 
297.505 
297.54 
297.596 
297.641 
297.662 
297.667 
297.656 
297.622 
297.575 
297.535 
297.509 
297.486 
297.435 
297.347 
297.276 
297.244 
297.272 
297.412 
297.57 
297.645 
297.685 
297.728 
297.796 
297.848 
297.856 
297.85 
298.077 
298.107 
298.135 
297.216 
297.249 
297.243 
297.238 
297.28 
297.392 
297.754 
297.547 
297.501 
297.454 
297.48 
297.912 
298.021 
298.051 
298.062 
298.1 
298.168 
298.255 
298.352 
298.458 
298.579 
298.711 
298.817 
298.828 
298.382 
297.643 
297.343 
297.025 
296.842 
297.267 
297.557 
297.535 
297.537 
297.528 
297.513 
297.492 
