298.104 
298.27 
298.389 
298.334 
298.088 
297.864 
297.725 
297.61 
297.515 
297.487 
297.54 
297.742 
297.886 
297.88 
297.818 
298.725 
298.713 
299.02 
299.775 
299.633 
299.427 
299.169 
298.822 
298.198 
297.975 
297.905 
297.913 
298.003 
298.047 
297.958 
299.079 
299.222 
299.416 
301.967 
301.879 
301.444 
301.5 
300.474 
299.892 
300.175 
299.684 
298.925 
298.414 
298.405 
298.382 
299.165 
299.412 
300 
303.102 
301.614 
301.798 
300.767 
303.515 
303.946 
304.082 
303.614 
301.009 
301.839 
299.909 
299.637 
299.049 
300.722 
302.456 
302.728 
302.917 
302.828 
300.788 
300.798 
302.579 
304.701 
301.792 
300.807 
301.114 
302.968 
300.951 
301.118 
300.532 
301.82 
302.261 
302.376 
302.494 
302.783 
303.67 
305.188 
305.48 
304.516 
303.825 
303.738 
303.672 
300.444 
301.607 
301.371 
300.111 
300.899 
301.609 
301.401 
301.756 
303.332 
305.549 
305.854 
305.236 
304.791 
304.276 
300.953 
300.318 
300.079 
300.733 
300.293 
298.804 
300.323 
298.738 
298.501 
299.407 
304.425 
305.785 
305.437 
304.584 
304.091 
303.365 
299.731 
299.123 
299.053 
298.953 
298.648 
298.126 
298.871 
300.74 
302.436 
304.145 
305.061 
305.268 
303.835 
299.595 
299.607 
299.299 
297.95 
298.014 
298.432 
299.164 
298.745 
300.46 
301.786 
302.983 
303.494 
303.631 
305.065 
304.961 
301.629 
300.28 
300.527 
297.835 
298.173 
298.418 
298.952 
299.297 
298.984 
299.91 
300.847 
300.805 
301.4 
304.046 
305.627 
302.76 
302.27 
302.511 
296.584 
297.649 
298.543 
298.376 
298.547 
299.429 
299.744 
301.306 
301.508 
301.215 
302.14 
304.285 
304.774 
303.112 
302.786 
295.445 
296.233 
297.408 
297.77 
298.561 
297.404 
296.333 
297.819 
300.153 
301.782 
301.956 
301.461 
301.766 
303.08 
300.934 
