297.368 
297.389 
297.133 
297.077 
297.08 
297.27 
297.128 
297.159 
297.299 
297.316 
297.286 
297.243 
297.288 
297.357 
297.365 
297.296 
297.355 
297.126 
297.075 
296.963 
297.157 
297.239 
297.436 
297.499 
297.505 
297.471 
297.314 
297.235 
297.325 
297.39 
297.205 
297.263 
297.098 
297.261 
296.545 
296.309 
296.536 
297.328 
297.606 
297.852 
298.087 
297.761 
297.543 
297.29 
297.335 
297.103 
296.877 
297.03 
297.796 
296.214 
296.565 
296.869 
298.029 
298.266 
297.939 
298.201 
297.366 
298.029 
297.769 
297.568 
296.815 
296.587 
297.378 
297.466 
297.568 
297.5 
296.699 
296.615 
297.162 
298.353 
297.038 
296.623 
297.047 
297.991 
297.756 
297.517 
296.357 
297.007 
297.325 
297.414 
297.62 
298.411 
297.79 
298.188 
297.999 
297.726 
297.549 
297.774 
297.913 
297.845 
298.286 
296.576 
296.297 
297.199 
297.513 
297.875 
298.449 
298.662 
298.946 
297.977 
297.779 
297.761 
297.781 
297.982 
297.868 
297.319 
297.14 
296.541 
296.49 
297.792 
296.962 
296.434 
297.239 
299.165 
298.332 
297.596 
297.522 
297.656 
297.466 
297.784 
295.845 
295.684 
295.884 
296.511 
296.529 
297.477 
298.078 
298.229 
299.102 
298.271 
297.641 
297.416 
297.778 
297.766 
297.471 
295.43 
295.711 
295.919 
296.936 
297.624 
298.805 
298.943 
299.157 
299.056 
298.265 
297.592 
297.917 
297.312 
297.418 
297.314 
296.539 
296.977 
296.81 
297.159 
297.73 
298.396 
298.672 
298.448 
297.912 
297.998 
298.037 
297.939 
297.363 
296.922 
296.678 
294.945 
296.421 
297.255 
296.976 
297.023 
297.036 
296.614 
297.176 
298.743 
298.189 
298.281 
299.464 
299.924 
298.89 
298.892 
293.528 
294.744 
296.041 
296.03 
295.773 
294.432 
292.647 
293.766 
296.999 
298.787 
298.749 
298.873 
298.404 
298.88 
299.013 
