297.462 
297.414 
297.03 
296.918 
296.913 
296.993 
297.005 
297.071 
297.16 
297.128 
297.148 
297.211 
297.24 
297.239 
297.286 
297.422 
297.17 
297.107 
297.048 
296.896 
296.904 
297.041 
297.201 
297.33 
297.354 
297.306 
297.232 
297.274 
297.372 
297.384 
297.079 
297.132 
297.14 
297.234 
296.827 
296.461 
296.764 
297.512 
297.787 
297.969 
297.931 
297.629 
297.234 
297.348 
297.434 
296.98 
297.011 
297.115 
298.142 
297.34 
297.121 
297.492 
298.2 
298.236 
298.082 
298.55 
297.362 
297.489 
297.272 
297.376 
296.925 
296.689 
297.739 
297.882 
297.989 
298.376 
297.389 
296.531 
297.418 
298.458 
298.208 
297.226 
297.444 
297.586 
297.668 
297.676 
296.655 
297.321 
297.611 
297.868 
298.573 
298.995 
298.152 
297.987 
298.358 
298.274 
298.103 
298.149 
298.118 
297.711 
298.023 
296.972 
296.399 
297.456 
298.044 
298.92 
299.054 
299.009 
298.527 
298.47 
298.456 
298.431 
298.16 
298.043 
297.909 
297.074 
297.241 
296.887 
296.658 
298.796 
297.989 
296.959 
297.653 
299.087 
298.655 
298.105 
298.149 
298.072 
297.849 
297.98 
295.714 
295.95 
296.618 
297.252 
297.458 
298.205 
298.824 
298.839 
299.049 
298.508 
297.825 
297.542 
297.919 
297.688 
297.531 
295.444 
296.251 
296.423 
297.862 
298.067 
299.598 
299.742 
299.43 
298.959 
298.747 
298.339 
297.878 
297.344 
297.467 
297.379 
296.65 
296.936 
297.393 
297.968 
298.432 
298.934 
298.932 
298.531 
298.566 
298.08 
298.697 
298.141 
296.814 
296.264 
296.581 
295.338 
296.725 
297.549 
297.61 
297.795 
297.798 
297.211 
297.891 
298.047 
298.006 
297.476 
299.56 
299.602 
298.098 
297.551 
294.02 
295.07 
296.122 
296.446 
296.537 
295.254 
293.501 
294.479 
297.739 
298.778 
298.071 
299.566 
298.91 
299.341 
298.256 
